2.114133394570671953e-06
2.010827529375092126e-06
1.710655283204687294e-06
1.242968210135586560e-06
6.535222496495407540e-07
-5.222484930475381300e-19
-6.536333785334136337e-07
-1.243390897798235528e-06
-1.711528057057876140e-06
-2.012195636780234054e-06
-2.115931238222401589e-06
-2.012545792240416631e-06
-1.712123776087537408e-06
-1.244040163328463677e-06
-6.540884669448132627e-07
2.592225841449037967e-19
6.542048822666401975e-07
1.244483087248227093e-06
1.713038273010170087e-06
2.013979155890410766e-06
2.117815256497124210e-06
2.014345682255225256e-06
1.713661731628235430e-06
1.245162707164126914e-06
6.546812301166937687e-07
4.261795266793020898e-21
-6.548029887198936194e-07
-1.245625753654167056e-06
-1.714617951620311942e-06
-2.015844302150071599e-06
-2.119784994647488929e-06
-2.016227199419518001e-06
-1.715269377200456802e-06
-1.246335727955738548e-06
-6.553006528520199936e-07
6.961926334473461157e-19
6.554276978931738995e-07
1.246819124389730860e-06
1.716267433948814869e-06
2.017791757680242881e-06
2.121841362168197520e-06
2.018191025854321197e-06
1.716946826491039246e-06
1.247559566763811745e-06
6.559466783073730767e-07
-4.326496074148954286e-19
-6.560791234733187594e-07
-1.248063313141756225e-06
-1.717986947369354311e-06
-2.019821295107249171e-06
-2.123983904311899096e-06
-2.020236934185959399e-06
-1.718694306873658206e-06
-1.248834223588346504e-06
-6.566195338564284611e-07
1.685908471952150000e-19
6.567573223037470598e-07
1.249358319910243154e-06
1.719776378195092548e-06
2.021933141804765910e-06
2.126213075825944543e-06
2.022365379161783494e-06
1.720511932035151403e-06
1.250159925803018268e-06
6.573191626557672862e-07
9.601597834141862965e-20
-6.574622943844588008e-07
-1.250704485755704809e-06
-1.721636067486542743e-06
-2.024127752520143986e-06
-2.128529331457684748e-06
-2.024576588155468926e-06
-1.722399701975518838e-06
-1.251536673407827038e-06
-6.580456783922272734e-07
6.072812641507056917e-19
6.581942102457105648e-07
1.252101696991303470e-06
1.723566242617380340e-06
2.026405127253383398e-06
2.130932671207119711e-06
2.026870561167015694e-06
1.724358071442111395e-06
1.252964693776448257e-06
6.587990242223895621e-07
-3.425936527950288949e-19
-6.589529562006646302e-07
-1.253550294677552301e-06
-1.725567130961280782e-06
-2.028765493378159590e-06
-2.133423322447924875e-06
-2.029247752943774685e-06
-1.726387267808604520e-06
-1.254443986908881925e-06
-6.595794843633484561e-07
7.730003470542897179e-20
6.597388164664153010e-07
1.255050165127613582e-06
1.727638732518244069e-06
2.031209078268148005e-06
2.136001512553775683e-06
2.031707936112070456e-06
1.728487291074998211e-06
1.255974893865641207e-06
6.603870019716850948e-07
-7.833100030917238763e-19
-6.605517910429625772e-07
-1.256601763088838197e-06
-1.729781274661945645e-06
-2.033736336670699529e-06
-2.138667468898347579e-06
-2.034251792792929336e-06
-1.730658141241292469e-06
-1.257557300959888380e-06
-6.612216907342371996e-07
5.179386752609837175e-19
6.613918799303064588e-07
1.258204861187550705e-06
1.731994984766060952e-06
2.036346813838463277e-06
2.141421191481640562e-06
2.036879095612675883e-06
1.732900273054838181e-06
1.259191662938974332e-06
6.620835506510047708e-07
-2.519030696995751930e-19
-6.622591968152846675e-07
-1.259859800484264269e-06
-1.734279976517427713e-06
-2.039041419266141020e-06
-2.144263362424680963e-06
-2.039590526692336425e-06
-1.735213913889310788e-06
-1.260877752429223619e-06
-6.629726954088255297e-07
-1.482960031779691438e-20
6.631538553847349249e-07
1.261566580978978891e-06
1.736636477289721370e-06
2.041820152953732759e-06
2.147193754353793338e-06
2.042385858658235520e-06
1.737598950057872571e-06
1.262615796804311685e-06
6.638892386945371982e-07
-6.948197204256612280e-19
-6.640757987952383701e-07
-1.263325543732207734e-06
-1.739064487082941923e-06
-2.044683014901238494e-06
-2.150212822016328573e-06
-2.045265773631399497e-06
-1.740055949994712137e-06
-1.264405909751076251e-06
-6.648331805081397761e-07
4.279867903019340116e-19
6.650251975770515855e-07
1.265136575057113077e-06
1.741564460644440260e-06
2.047630232482333668e-06
2.153320792785962112e-06
2.048230044238152914e-06
1.742584572639316320e-06
1.266248318643192761e-06
6.658045208496332634e-07
-1.603979334206069682e-19
-6.660021085735934321e-07
-1.266999902327370364e-06
-1.744136397974216379e-06
-2.050662260444369167e-06
-2.156517666662693955e-06
-2.051278897852171212e-06
-1.745185386425873730e-06
-1.268143137167498935e-06
-6.668034870926931035e-07
-1.079801571626722327e-19
6.670065317848639097e-07
1.268915752916655038e-06
1.746780412759108003e-06
2.053779098787344992e-06
2.159803671020199545e-06
2.054412561847129837e-06
1.747858277667546645e-06
1.270090592697670218e-06
6.678300223939004354e-07
-6.057467407168432563e-19
-6.680385808977007400e-07
-1.270884126824967097e-06
-1.749496959746466018e-06
-2.056980974884936586e-06
-2.163179487979505211e-06
-2.057631718344055116e-06
-1.750603701111685950e-06
-1.272090457860031165e-06
-6.688842404400929809e-07
3.372456199421438636e-19
6.690983695989416447e-07
1.272905251425981987e-06
1.752285811562614981e-06
2.060268343484494835e-06
2.166644890166935511e-06
2.060935912595596164e-06
1.753421884131967090e-06
1.274143187401932664e-06
6.699661412312707398e-07
-6.789587002010188472e-20
-6.701858978885866236e-07
-1.274979013032861985e-06
-1.755147536641743500e-06
-2.063640977212344296e-06
-2.170200104956165887e-06
-2.064325826722779311e-06
-1.756312713041552342e-06
-1.276248781323374715e-06
-6.710759521411091555e-07
7.853803327673675354e-19
6.713012226100545377e-07
1.277105866392957978e-06
1.758082134983851574e-06
2.067099330815835856e-06
2.173845359720871784e-06
2.067801233351929113e-06
1.759276415214117151e-06
1.278407466998032760e-06
6.722135594827705063e-07
-5.159107385917334011e-19
-6.724444574501831084e-07
-1.279285697819432244e-06
-1.761089833962614648e-06
-2.070643631668644957e-06
-2.177581109208404087e-06
-2.071362814604071900e-06
-1.762313218023336958e-06
-1.280619130739069078e-06
-6.733791337865113746e-07
2.455326157601804772e-19
6.736156024089723360e-07
1.281518734685960226e-06
1.764170633578032721e-06
2.074274107144447044e-06
2.181407353418762796e-06
2.075010343105532229e-06
1.765423462529724929e-06
1.282884113606996834e-06
6.745727318957506213e-07
2.578777241782118206e-20
-6.748148848600976635e-07
-1.283805090679379646e-06
-1.767324874890618958e-06
-2.077990757243242115e-06
-2.185324319725623354e-06
-2.078744273603660986e-06
-1.768607148733281065e-06
-1.285202642975491472e-06
-6.757944106539071072e-07
6.965923167795740817e-19
6.760421342733025085e-07
1.286144993173365947e-06
1.770552671587211080e-06
2.081793809338705614e-06
2.189332462876336649e-06
2.082565060845809057e-06
1.771864504007680807e-06
1.287574491470877547e-06
6.770442837478185538e-07
-4.251289329843515856e-19
-6.772975780222623143e-07
-1.288538214794243686e-06
-1.773854251041484531e-06
-2.085683718178188428e-06
-2.193431782870902680e-06
-2.086472250084625557e-06
-1.775195528352924157e-06
-1.290000113840505946e-06
-6.783222374906472396e-07
1.526628382656528950e-19
6.785812161069770809e-07
1.290985323976201471e-06
1.777229726940277033e-06
2.089660711135366000e-06
2.197622507082996890e-06
2.090466523441136815e-06
1.778600676516362000e-06
1.292479510084376670e-06
6.796285560994874686e-07
